,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,Class
162,0.4954152952580905,0.5159936176757904,0.2963715603279025,0.2635272872168117,0.4985478220974667,0.45969728044945696,0.40041531946217807,0.6583035245931432,0.5736537464243706,0.6288447957671934,0.5638697589367195,0.384529416660486,0.3257652444052674,0.5487966094748257,0.4457179171511709,0.47049790932491803,0.7478719950362785,0.6348251206238071,0.6015229368830612,0.705418710646008,0.638836277198397,0.4260111098638231,0.44795919835217235,0.5292162867308802,0.32849890193617937,0.28513086236763313,0.26037078774858163,0.4852376198658793,0
163,0.3658414413236378,0.3505386497219896,0.4882111227664783,0.18899699741795994,0.1999004796108398,0.28985389581524934,0.26987875087464797,0.1524080177529094,0.18464480340559505,0.22205917066134237,0.19065082816990728,0.061345350354050164,0.04481544523849061,0.14399772052639068,0.5037102417303713,0.3127884027531178,0.20781664024026142,0.11179545317046458,0.1912676049968047,0.05296459656248599,0.07152021615098168,0.04890815227476314,0.6136220266778392,0.13775687346821552,0.1098399530034428,0.053758570304364574,0.045207472207778196,0.061287447779479545,0
164,0.05866950456583371,0.01921820555453328,0.08964807082829286,0.09435453421790985,0.068579008285648,0.10427205923784462,0.10750675020684633,0.11778512962995949,0.0845191082055079,0.09416261652638871,0.07835622179500808,0.1360268931041766,0.08044162147566723,0.075493058800921,0.08977198701173027,0.11439733133870296,0.09847965765296898,0.09461204822276285,0.07362156226467463,0.10904078873666047,0.09280298311204101,0.07206559205472458,0.09389719714194333,0.13123496209150204,0.08717910992651827,0.0741737010533269,0.1287877105352491,0.12367892908184033,0
165,0.35291127818811957,0.2753630811757017,0.35577604680908986,0.55551627486083,0.45149604196784726,0.5375202800185856,0.4125050762184029,0.3732406671098378,0.5139640592109154,0.4942010403018875,0.4834219330774788,0.1892915942977434,0.18830535322844988,0.5227477780701685,0.5382575137656441,0.539369307525551,0.38117879580511127,0.405966185976455,0.5604410139172713,0.5078240074728978,0.6984444931572097,0.42444455610931286,0.3591667806055704,0.49838990901477637,0.49380653166297916,0.6288705645932858,0.41936804036904196,0.4108305172065713,0
166,0.14558277630135935,0.093720356049286,0.09761860596916674,0.09045664144612392,0.2693571629249155,0.38013402736224916,0.19769511162342043,0.1417341783695189,0.1541002110520729,0.12302606382608053,0.2360399673484904,0.20760199434656612,0.18122591635101165,0.16793237650236392,0.24864688126806847,0.09366445820236513,0.12055552441279176,0.5591008347542373,0.37007576769664857,0.14790727633597298,0.1880482455035549,0.12670692888634527,0.12976179670605872,0.11082318641269664,0.09940138879733984,0.07452126501501098,0.13924137686057192,0.16373781889164749,0
167,0.4925410737039951,0.15704975217419223,0.03959442563775944,0.04148647803751464,0.014370549473952984,0.026059085700043585,0.014237081931117347,0.0,0.07912833125412821,0.17303663670525776,0.4433851865920607,0.4985750969278895,0.18062901882198526,0.2478228211375485,0.3032023479070553,0.35098511563205265,0.3294278929026627,0.17991047273498287,0.18587976744038234,0.13924556359801893,0.13637070132392481,0.14640001754109241,0.25504215078846987,0.3203747482770954,0.2525206520896013,0.38995614494233116,0.2698428918757455,0.2561715277888248,0
168,0.11097923539214934,0.13411787931105726,0.10421372477406055,0.08824688241975971,0.07788743871105615,0.12733205559319508,0.15618984148059667,0.2494826321720225,0.2830015866566108,0.21485298581780474,0.2794856445150855,0.173887726662475,0.10171357743955953,0.13809665230643092,0.18071252234699683,0.18996381477443627,0.20060643631195876,0.13783990572467003,0.14588383223276954,0.1515232755506637,0.14761455100922147,0.15081061871698873,0.31530727861104163,0.2736110866291122,0.11833676849495814,0.147373395764707,0.1308292145157886,0.15938989010839028,0
169,0.8782541932669512,0.5590570025465101,0.31910146478023677,0.3055051750478801,0.4681713417518712,0.43710706682402556,0.6081923286958106,0.7023375182095679,0.5106427607164488,0.4986583837922085,0.4986663292823475,0.2659676984118764,0.11237976757668552,0.13208903463767777,0.4291186730363504,0.40082401916709515,0.4060760910776674,0.20319187422593202,0.1513348313236549,0.5416586237507702,0.571827169668574,0.5880535157478185,0.5595062601491286,0.7076581309407984,0.3626091685025556,0.35312275960713974,0.4857684308330178,0.1794408809236173,0
170,0.2306483975611565,0.3983275832998912,0.28369151486930544,0.32938461962502263,0.3077664023765695,0.30475772400200735,0.3472878815331712,0.2733970541483452,0.2365093369747239,0.24531052394759997,0.27482421986583533,0.21255554686396888,0.22929894726483127,0.32083149594279164,0.20411662562273716,0.37830080628280727,0.29897873070391773,0.19501882843257223,0.23248000701733992,0.21642973558717712,0.2059350273054641,0.23111280183018987,0.16344043616668366,0.20737619504677732,0.29909310727098726,0.2639515408646578,0.28208429271069535,0.3663268357805689,0
171,0.2756453239865035,0.28024712239425215,0.1159989462647585,0.10822464021226737,0.19005339359477275,0.16580591981028495,0.3124000568052609,0.30149056387721734,0.20373796388240722,0.22347604504805907,0.3037375718769746,0.3444423145484724,0.2744924878317729,0.2635946997566652,0.11769299866404709,0.23818080702971964,0.2865784188029464,0.266505779638942,0.2492184198126127,0.1961709273975495,0.214997857292555,0.1940327860624333,0.38352097679545094,0.3425950727604813,0.22897311149220465,0.3021879003850407,0.17515320221149644,0.22925838130652637,0
172,0.29543248571056097,0.40220555717993917,0.34897136805748546,0.24746086485557098,0.3725577828942176,0.3243575402858239,0.2833063318605382,0.27020451523622085,0.13465495570540983,0.32078333366607875,0.3289987978355452,0.3047573024356301,0.20193735819176412,0.21394279988255632,0.051031088478786304,0.03185474218510978,0.0421789448657503,0.04809110833111335,0.04606186885211481,0.039080659396008396,0.05362678115783803,0.05066165981324029,0.08449477171917022,0.12162322643992643,0.1786407154139742,0.21286891347148845,0.1313759606598859,0.11965489986333712,0
173,0.27659197396739066,0.4159775523723307,0.3261530693944247,0.40429722707701593,0.3267647668356878,0.21907754567728566,0.21480328496782633,0.3761134037280732,0.40951145076424644,0.23616084127622858,0.22440481400908746,0.17153773016956012,0.355007732024925,0.1447338067834185,0.16446789828040623,0.33292096550358635,0.16326980894599033,0.1856836382431216,0.25240593281511375,0.365567616683301,0.14252189042740898,0.30279986310711865,0.4026510411046808,0.3097661322038268,0.48393589256997344,0.4981104692677933,0.42771371943724146,0.39504118026677376,0
174,0.21909180696975805,0.2140486546445063,0.14863722276921817,0.243528198285858,0.2983293301201442,0.1577983781404856,0.35461855892903943,0.3668934393855936,0.20111193985262438,0.14546712583170887,0.20644730881937515,0.21930542362193103,0.3259288524627809,0.18195058546907503,0.20040160556020165,0.1431499560665272,0.1559702833509872,0.13948864244750167,0.28610390432192173,0.28261486153766313,0.10887457710651029,0.16410111450118783,0.31032109696996485,0.2875453205471802,0.1751582099596083,0.16355282447819078,,,0
175,0.24407813698483893,0.2250093421508202,0.17559792521023584,0.13748402817368013,0.08740805348257988,0.1057342184675336,0.1443096175743819,0.09597536630637873,0.09278478491685949,0.12511398367475032,0.15534333104419035,0.1130474480388638,0.14163526571191387,0.1161392712349057,0.13330745017186427,0.13438145552695926,0.13314212092791536,0.2371228478049561,0.11202050587867818,0.06496780277803976,0.10036796124988204,0.07362542533032415,0.16496407733155657,0.03822941420998367,0.04106369286538661,0.23669673177814948,0.10992276259468058,0.04097474970100183,0
176,0.8697401674410977,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
177,0.6172055970964372,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
178,0.45452890774998284,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
179,0.10802425787847802,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
180,1.0115810523501223,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
181,0.27696324054446797,0.5736937396954794,,,,,,,,,,,,,,,,,,,,,,,,,,,0
182,0.21567392434456673,0.11544070291535015,,,,,,,,,,,,,,,,,,,,,,,,,,,0
183,0.2749458062129296,0.12808890868334236,,,,,,,,,,,,,,,,,,,,,,,,,,,0
184,0.010053073480427744,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
185,0.14497207009024454,0.20022345141806103,,,,,,,,,,,,,,,,,,,,,,,,,,,0
186,0.507130521133851,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
187,0.14006830732760506,0.12491448375916525,,,,,,,,,,,,,,,,,,,,,,,,,,,0
188,0.20026296782422073,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
189,0.3022577922028886,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
190,0.16007548205060065,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
191,0.09225077081349614,0.10306036689293784,,,,,,,,,,,,,,,,,,,,,,,,,,,0
192,0.1734570712724322,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
193,0.3010093040958418,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
194,0.21512353957452052,0.12994821624038216,0.05803378534021504,,,,,,,,,,,,,,,,,,,,,,,,,,0
195,0.4123378086209764,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
196,0.1672329555166644,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
197,0.125955005343884,0.056522091389654264,,,,,,,,,,,,,,,,,,,,,,,,,,,0
198,0.10482638060955557,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
199,0.2352519542480672,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
200,0.1560995361399425,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
201,0.12016981260013498,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
202,0.5463915644132079,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
203,0.4228296125676923,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
204,0.4103849954250858,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
205,0.2392694846266757,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
206,0.31818189214450043,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
207,0.19928536330196975,0.3037682582299489,0.21852419308868307,,,,,,,,,,,,,,,,,,,,,,,,,,1
208,0.12880448485534352,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
209,0.3709940020286078,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
210,0.08063261577096474,0.031591936400042535,,,,,,,,,,,,,,,,,,,,,,,,,,,1
211,0.3021439261254514,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
212,0.5912015622403606,0.550175358582115,,,,,,,,,,,,,,,,,,,,,,,,,,,1
213,0.41071805280218143,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
214,0.09464860385751928,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
215,0.7528605769759755,0.5059645614573188,,,,,,,,,,,,,,,,,,,,,,,,,,,1
216,0.5030833338816082,0.5254372116574381,,,,,,,,,,,,,,,,,,,,,,,,,,,1
217,0.10358928729322586,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
218,0.12382194033123524,0.1660663343666408,,,,,,,,,,,,,,,,,,,,,,,,,,,1
219,0.1263345263854776,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
220,0.2571391748089532,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
221,0.3430025305958756,0.16134029040850817,,,,,,,,,,,,,,,,,,,,,,,,,,,1
222,0.09027537253818035,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
223,0.16475344719871765,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
224,0.16501319813620402,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
225,0.2394434081045845,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
226,0.3954851569337524,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
227,0.07700296261934986,0.20345053446069464,,,,,,,,,,,,,,,,,,,,,,,,,,,1
228,0.36031136772133077,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
229,0.1864016605847391,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
230,0.36284470933136576,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
231,0.09347256018675887,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
232,0.3226549924820281,0.33549082227703814,,,,,,,,,,,,,,,,,,,,,,,,,,,1
233,1.0292876255058385,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
234,0.14077687522395396,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
235,0.188645027314905,0.42833942085771254,,,,,,,,,,,,,,,,,,,,,,,,,,,1
236,0.3986672200598865,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
237,0.2814076350471633,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
238,0.17425228169413765,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
239,0.21110711413798539,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
240,0.3743327668361276,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
241,0.12050935040011107,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
242,0.1501924619848876,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
243,0.7205721629556275,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
244,1.0281543516317033,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
245,0.1108850384245582,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
246,0.6732322823387784,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
247,0.2174417020440017,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
248,0.3682009627090454,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
249,0.10317081402123053,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
250,0.2425125639995482,0.22049733038179622,,,,,,,,,,,,,,,,,,,,,,,,,,,1
251,0.27367786394650484,0.557161177010137,,,,,,,,,,,,,,,,,,,,,,,,,,,1
252,0.2190012184853771,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
253,0.2539376116309322,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
254,0.1361983319756025,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
255,0.15407609241647163,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
256,0.11655840141796624,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
257,0.40077193678372486,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
258,0.15158024951635002,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
259,0.11415992884414589,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
260,0.4183488399304391,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
261,0.30603890422910357,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
262,0.05574093609713718,0.056344274892385096,,,,,,,,,,,,,,,,,,,,,,,,,,,1
263,0.30786400161085914,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
264,0.49898457686224884,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
265,0.4593005793082181,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
266,0.6276363956835462,0.7016643166419434,0.6328591675667038,,,,,,,,,,,,,,,,,,,,,,,,,,1
267,0.057236359949576855,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
268,0.06365109134677145,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
269,0.07641484192471641,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
270,0.15037533182983157,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
271,0.09576513702835503,0.1498844663611287,,,,,,,,,,,,,,,,,,,,,,,,,,,1
272,0.413154318414507,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
273,0.3259097440540267,0.38552881197277356,,,,,,,,,,,,,,,,,,,,,,,,,,,1
274,0.3290636765145234,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
275,0.2369974900714096,0.30848536750694533,,,,,,,,,,,,,,,,,,,,,,,,,,,1
276,0.4530481416179168,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
277,0.4587513305207661,0.4097069794234192,,,,,,,,,,,,,,,,,,,,,,,,,,,1
278,0.2083378099011909,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
279,0.27720173109291935,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
280,0.41304410979831796,0.5712452573376663,0.6091389191090607,,,,,,,,,,,,,,,,,,,,,,,,,,1
281,0.2263949668310616,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
282,0.5772083691861672,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
283,0.3452161181872111,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
284,0.4639983981481466,0.2735575245491043,0.5786452172063834,,,,,,,,,,,,,,,,,,,,,,,,,,1
285,0.3051282826695046,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
286,0.20312689446844512,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
287,0.5158362396829417,0.18272833969512278,,,,,,,,,,,,,,,,,,,,,,,,,,,1
288,0.19857032163062685,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
289,0.10996124803685532,0.17749500997269418,,,,,,,,,,,,,,,,,,,,,,,,,,,1
290,0.16040516756412498,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
291,0.18610435188548838,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
292,0.337056753427387,0.38362138285935155,,,,,,,,,,,,,,,,,,,,,,,,,,,1
293,0.09614179619494641,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
294,0.11346596438717668,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
295,0.13636514303551933,0.12854484867665017,,,,,,,,,,,,,,,,,,,,,,,,,,,1
296,0.2552721519639268,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
297,0.1450359694997793,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
298,0.310817482678952,0.38394472610802455,0.2851025715252292,,,,,,,,,,,,,,,,,,,,,,,,,,1
